,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
57,1.0787341117858886,0.08718978471496043,0.3108996391296387,0.04277334255283392,"LogisticRegression(penalty='l1', solver='liblinear')",0.0006493816315762113,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0006493816315762113, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
58,1.1873513221740724,0.09562131242226048,0.31027894020080565,0.04511333872487391,"LogisticRegression(penalty='l1', solver='liblinear')",0.0006493816315762113,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0006493816315762113, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
59,1.145341730117798,0.10697609956705166,0.3268396854400635,0.04026260391692907,"LogisticRegression(penalty='l1', solver='liblinear')",0.0006493816315762113,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0006493816315762113, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
60,1.1159744262695312,0.05442571308410634,0.3056474685668945,0.02393085445850214,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.18157181571815717,0.17567567567567569,0.16486486486486487,0.15718157181571815,0.17073170731707318,0.1700051270782978,0.00845384162999681,244
61,1.1326668739318848,0.11209855159329038,0.3006646156311035,0.013177547898602296,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.12195121951219512,0.15405405405405406,0.10810810810810811,0.13008130081300814,0.11382113821138211,0.1256031641397495,0.016048281310283526,245
62,1.1349486351013183,0.11897014107982905,0.3408705234527588,0.037703221860372754,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.01084010840108401,0.07297297297297298,0.0,0.02710027100271003,0.008130081300813009,0.023808686735516008,0.02611060253877713,328
63,1.163510799407959,0.11226271401568307,0.32682161331176757,0.03662707341115276,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
64,1.0651230812072754,0.05747437948707139,0.33350143432617185,0.03917490696043837,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
65,1.0548717975616455,0.08040406593194398,0.2941236972808838,0.013879508131661574,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
66,1.0454405784606933,0.06852180300600963,0.3340125560760498,0.03880496277692844,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
67,1.1405210971832276,0.12028897384858386,0.30097594261169436,0.028934105553935954,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
68,1.1057540893554687,0.06862537768864048,0.30442514419555666,0.02437606482234346,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
69,1.0826184749603271,0.09522240862156212,0.2944365978240967,0.01653233617868766,"LogisticRegression(penalty='l1', solver='liblinear')",0.0007498942093324559,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0007498942093324559, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
70,1.091289758682251,0.07988094418278908,0.3246170997619629,0.07398140576110279,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.26558265582655827,0.24864864864864866,0.27297297297297296,0.23848238482384823,0.24119241192411925,0.2533758148392295,0.01360625766489246,238
71,1.176852321624756,0.08053187322839452,0.31924052238464357,0.04409992834805139,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.2601626016260163,0.25135135135135134,0.26216216216216215,0.2222222222222222,0.23306233062330622,0.24579213359701163,0.015639576046692836,241
72,1.0490861415863038,0.06695712676689825,0.3082252025604248,0.025984742514998622,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.24932249322493225,0.25135135135135134,0.25675675675675674,0.2222222222222222,0.22493224932249323,0.24091701457555112,0.014390502902765669,242
73,1.0520825862884522,0.042583008955157285,0.30495648384094237,0.023889502890016748,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.23035230352303523,0.2864864864864865,0.23243243243243245,0.2032520325203252,0.2140921409214092,0.23332307917673772,0.02867076374839854,243
74,1.069326686859131,0.08216027500508698,0.3277434825897217,0.0628138415324771,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.0,0.6189189189189189,0.0,0.0,0.0,0.12378378378378378,0.2475675675675676,246
75,1.1093112468719482,0.05613768339927666,0.31363663673400877,0.03365521838168518,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
76,1.0850241661071778,0.11789885245270976,0.32080230712890623,0.030671390963582047,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
77,1.0618451118469239,0.07404236697727223,0.348842716217041,0.068729547133378,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
78,1.0966499328613282,0.06839050465511085,0.30828490257263186,0.030615043447409673,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
79,1.0714163303375244,0.05315293729512817,0.3260486602783203,0.05115285275348713,"LogisticRegression(penalty='l1', solver='liblinear')",0.0008659643233600654,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0008659643233600654, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
80,1.0905710220336915,0.10768587402172014,0.3180397510528564,0.04419152829312558,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.3089430894308943,0.2864864864864865,0.3054054054054054,0.28184281842818426,0.2926829268292683,0.29507214531604775,0.01052251250541094,213
81,1.1286555290222169,0.11481504650491786,0.3108850002288818,0.028253070173281488,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.3170731707317073,0.2972972972972973,0.3081081081081081,0.2845528455284553,0.2981029810298103,0.30102688053907567,0.010967953517948137,210
82,1.0741607189178466,0.05292976350153794,0.2955502510070801,0.013930672437884987,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.33062330623306235,0.3108108108108108,0.3216216216216216,0.2926829268292683,0.3062330623306233,0.3123943455650773,0.013011123336977163,208
83,1.0957477569580079,0.05520295821484298,0.3196211814880371,0.028514622748528527,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.3523035230352303,0.34864864864864864,0.34324324324324323,0.32791327913279134,0.34417344173441733,0.3432564271588662,0.008332817978192561,196
84,1.1190107822418214,0.11691076361656699,0.32789340019226076,0.04015902142454768,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.45528455284552843,0.47297297297297297,0.46216216216216216,0.4173441734417344,0.44715447154471544,0.4509836665934227,0.01883222883787863,140
85,1.13067569732666,0.10953661096305853,0.32217750549316404,0.04696914437047265,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.6747967479674797,0.6189189189189189,0.6810810810810811,0.6639566395663956,0.6585365853658537,0.6594579945799459,0.021759313787082294,41
86,1.0403907299041748,0.06311870969813815,0.3203574657440186,0.03428923272731359,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
87,1.0820847034454346,0.10835206465342656,0.31578893661499025,0.03322291735799566,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
88,1.1465392112731934,0.04447302447482581,0.31481733322143557,0.032056951085094744,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",1.0,1.0,1.0,0.0,1.0,0.8,0.4,26
89,1.0646656513214112,0.09434131395977116,0.3116410732269287,0.028063809738615553,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
90,1.0638139247894287,0.03637107500955724,0.30540943145751953,0.02656242249013764,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.3333333333333333,0.3162162162162162,0.33783783783783783,0.3062330623306233,0.31978319783197834,0.32268072950999777,0.011523257166902924,203
91,1.1077781200408936,0.09668777213850238,0.31484041213989256,0.03608480805393827,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.34959349593495936,0.3216216216216216,0.33783783783783783,0.3116531165311653,0.33604336043360433,0.3313498864718377,0.01326313220994191,198
92,1.1379566669464112,0.09491905580503393,0.3111309051513672,0.03417010184925187,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.35501355013550134,0.34864864864864864,0.35405405405405405,0.34146341463414637,0.3523035230352303,0.3502966381015161,0.004922128136795391,193
93,1.151640272140503,0.12815454712736818,0.3586604118347168,0.059382680801313474,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.4037940379403794,0.3864864864864865,0.3864864864864865,0.36585365853658536,0.37669376693766937,0.3838628872775214,0.01254389029491844,183
94,1.0896625995635987,0.03613692640605835,0.31931266784667967,0.044679480287144205,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.44986449864498645,0.43783783783783786,0.45135135135135135,0.4281842818428184,0.45799457994579945,0.44504650992455874,0.010648157090657723,147
95,1.0559715747833252,0.07656026199587682,0.301495361328125,0.016935191381321428,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.6747967479674797,0.6189189189189189,0.6810810810810811,0.6639566395663956,0.6585365853658537,0.6594579945799459,0.021759313787082294,41
96,1.0524763584136962,0.04681232214729763,0.3108998775482178,0.03344568676810344,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.6747967479674797,0.6189189189189189,0.6810810810810811,0.6639566395663956,0.6585365853658537,0.6594579945799459,0.021759313787082294,41
97,1.1517282485961915,0.14213678130711419,0.31440105438232424,0.018001260274030654,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.0,0.6189189189189189,0.0,0.0,0.0,0.12378378378378378,0.2475675675675676,246
98,1.110536527633667,0.08593993260228086,0.2963080406188965,0.019301710281308948,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
99,1.105708932876587,0.08986107728789859,0.32421278953552246,0.04166146230797081,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
100,1.070962619781494,0.04663489673966996,0.32387633323669435,0.048097783312941005,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.3523035230352303,0.3216216216216216,0.34324324324324323,0.3252032520325203,0.34688346883468835,0.33785102175346077,0.012189302307539002,197
101,1.2103185653686523,0.13415096348763692,0.3068060398101807,0.024058749240396228,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.35772357723577236,0.34594594594594597,0.35135135135135137,0.34146341463414637,0.3523035230352303,0.3497575624404893,0.005582128237437183,194
